11985.0 0.9973396
11985.001 0.997338789648
11985.002 0.997337979407
11985.003 0.997337169265
11985.004 0.997336359209
11985.005 0.997335549228
11985.006 0.997334739308
11985.007 0.997333929438
11985.008 0.997333119605
11985.009 0.997332309796
11985.01 0.9973315
11985.011 0.997330690204
11985.012 0.997329880395
11985.013 0.997329070562
11985.014 0.997328260692
11985.015 0.997327450772
11985.016 0.997326640791
11985.017 0.997325830735
11985.018 0.997325020593
11985.019 0.997324210352
11985.02 0.9973234
11985.021 0.997322589537
11985.022 0.997321779012
11985.023 0.997320968487
11985.024 0.997320158023
11985.025 0.997319347684
11985.026 0.997318537529
11985.027 0.997317727622
11985.028 0.997316918023
11985.029 0.997316108795
11985.03 0.9973153
11985.031 0.997314491649
11985.032 0.997313683558
11985.033 0.997312875492
11985.034 0.997312067215
11985.035 0.997311258494
11985.036 0.997310449093
11985.037 0.997309638778
11985.038 0.997308827314
11985.039 0.997308014466
11985.04 0.9973072
11985.041 0.997306383766
11985.042 0.997305565956
11985.043 0.997304746847
11985.044 0.997303926717
11985.045 0.997303105842
11985.046 0.9973022845
11985.047 0.997301462967
11985.048 0.997300641521
11985.049 0.99729982044
11985.05 0.997299
11985.051 0.997298180387
11985.052 0.997297361418
11985.053 0.997296542819
11985.054 0.997295724318
11985.055 0.997294905639
11985.056 0.997294086509
11985.057 0.997293266654
11985.058 0.9972924458
11985.059 0.997291623674
11985.06 0.9972908
11985.061 0.997289974588
11985.062 0.997289147574
11985.063 0.997288319176
11985.064 0.997287489612
11985.065 0.997286659102
11985.066 0.997285827864
11985.067 0.997284996117
11985.068 0.997284164078
11985.069 0.997283331966
11985.07 0.9972825
11985.071 0.997281668362
11985.072 0.997280837088
11985.073 0.997280006179
11985.074 0.997279175633
11985.075 0.997278345451
11985.076 0.997277515634
11985.077 0.99727668618
11985.078 0.99727585709
11985.079 0.997275028363
11985.08 0.9972742
11985.081 0.997273371964
11985.082 0.997272544073
11985.083 0.99727171611
11985.084 0.997270887855
11985.085 0.997270059092
11985.086 0.997269229601
11985.087 0.997268399164
11985.088 0.997267567564
11985.089 0.997266734582
11985.09 0.9972659
11985.091 0.997265063682
11985.092 0.997264225818
11985.093 0.997263386682
11985.094 0.997262546545
11985.095 0.997261705682
11985.096 0.997260864363
11985.097 0.997260022863
11985.098 0.997259181454
11985.099 0.997258340409
11985.1 0.9972575
11985.101 0.997256660409
11985.102 0.997255821455
11985.103 0.997254982864
11985.104 0.997254144364
11985.105 0.997253305682
11985.106 0.997252466545
11985.107 0.997251626682
11985.108 0.997250785818
11985.109 0.997249943682
11985.11 0.9972491
11985.111 0.997248254582
11985.112 0.997247407564
11985.113 0.997246559164
11985.114 0.9972457096
11985.115 0.997244859091
11985.116 0.997244007855
11985.117 0.997243156109
11985.118 0.997242304073
11985.119 0.997241451964
11985.12 0.9972406
11985.121 0.997239748364
11985.122 0.997238897091
11985.123 0.997238046182
11985.124 0.997237195636
11985.125 0.997236345454
11985.126 0.997235495636
11985.127 0.997234646182
11985.128 0.997233797091
11985.129 0.997232948363
11985.13 0.9972321
11985.131 0.997231251964
11985.132 0.997230404073
11985.133 0.99722955611
11985.134 0.997228707855
