11985.235 0.996734706182
11985.236 0.996733687126
11985.237 0.996732667279
11985.238 0.996731646341
11985.239 0.996730624014
11985.24 0.9967296
11985.241 0.9967285741
11985.242 0.996727546508
11985.243 0.996726517517
11985.244 0.99672548742
11985.245 0.996724456509
11985.246 0.996723425077
11985.247 0.996722393418
11985.248 0.996721361823
11985.249 0.996720330586
11985.25 0.9967193
11985.251 0.996718270263
11985.252 0.996717241196
11985.253 0.996716212526
11985.254 0.996715183979
11985.255 0.996714155283
11985.256 0.996713126165
11985.257 0.996712096351
11985.258 0.996711065567
11985.259 0.996710033541
11985.26 0.996709
11985.261 0.996707964749
11985.262 0.996706927909
11985.263 0.99670588968
11985.264 0.996704850263
11985.265 0.996703809857
11985.266 0.996702768663
11985.267 0.99670172688
11985.268 0.996700684708
11985.269 0.996699642348
11985.27 0.9966986
11985.271 0.996697557842
11985.272 0.996696515969
11985.273 0.996695474453
11985.274 0.996694433369
11985.275 0.996693392788
11985.276 0.996692352784
11985.277 0.99669131343
11985.278 0.9966902748
11985.279 0.996689236965
11985.28 0.9966882
11985.281 0.996687163883
11985.282 0.996686128215
11985.283 0.996685092506
11985.284 0.996684056262
11985.285 0.996683018991
11985.286 0.9966819802
11985.287 0.996680939398
11985.288 0.996679896092
11985.289 0.99667884979
11985.29 0.9966778
11985.291 0.996676746427
11985.292 0.996675689569
11985.293 0.996674630123
11985.294 0.996673568784
11985.295 0.99667250625
11985.296 0.996671443215
11985.297 0.996670380376
11985.298 0.99666931843
11985.299 0.996668258073
11985.3 0.9966672
11985.301 0.99666614471
11985.302 0.996665091908
11985.303 0.996664041103
11985.304 0.996662991801
11985.305 0.996661943511
11985.306 0.99666089574
11985.307 0.996659847995
11985.308 0.996658799786
11985.309 0.996657750618
11985.31 0.9966567
11985.311 0.996655647534
11985.312 0.996654593198
11985.313 0.996653537066
11985.314 0.996652479211
11985.315 0.996651419707
11985.316 0.996650358626
11985.317 0.996649296041
11985.318 0.996648232027
11985.319 0.996647166655
11985.32 0.9966461
11985.321 0.996645032155
11985.322 0.9966439633
11985.323 0.996642893632
11985.324 0.996641823353
11985.325 0.996640752662
11985.326 0.996639681757
11985.327 0.996638610839
11985.328 0.996637540107
11985.329 0.996636469761
11985.33 0.9966354
11985.331 0.996634330945
11985.332 0.996633262403
11985.333 0.996632194104
11985.334 0.996631125775
11985.335 0.996630057146
11985.336 0.996628987945
11985.337 0.996627917902
11985.338 0.996626846744
11985.339 0.9966257742
11985.34 0.9966247
11985.341 0.996623623965
11985.342 0.996622546287
11985.343 0.996621467252
11985.344 0.996620387146
11985.345 0.996619306254
11985.346 0.996618224861
11985.347 0.996617143254
11985.348 0.996616061718
11985.349 0.996614980538
11985.35 0.9966139
11985.351 0.996612820297
11985.352 0.99661174125
11985.353 0.996610662588
11985.354 0.996609584042
11985.355 0.996608505339
11985.356 0.996607426209
11985.357 0.996606346381
11985.358 0.996605265584
11985.359 0.996604183547
11985.36 0.9966031
11985.361 0.996602014749
11985.362 0.996600927914
